uttar pradesh|Thiruvarur|Valangaiman|Puliyakudi|Puliyakudy|Tamil Nadu|612804|391.3 hectares
uttar pradesh|Thiruvarur|Valangaiman|Rajendranallur|Poonayiruppu|Tamil Nadu|612801|208.34 hectares
uttar pradesh|Thiruvarur|Valangaiman|Reghunathapuram|Manickamangalam|Tamil Nadu|612704|310.61 hectares
uttar pradesh|Thiruvarur|Valangaiman|Regunathapuram|44 Regunathapuram|Tamil Nadu|614401|351.16 hectares
uttar pradesh|Thiruvarur|Valangaiman|Renganathapuram|83 Regunathapuram|Tamil Nadu|614208|111.03 hectares
uttar pradesh|Thiruvarur|Valangaiman|Sadayangal|Manakkal|Tamil Nadu|612802|108.32 hectares
uttar pradesh|Thiruvarur|Valangaiman|Salabogam|Moolalvancheri|Tamil Nadu|614205|111.73 hectares
uttar pradesh|Thiruvarur|Valangaiman|Saranatham|Saranatham|Tamil Nadu|612801|436.5 hectares
uttar pradesh|Thiruvarur|Valangaiman|Semmangudi|Tholuvur|Tamil Nadu|612804|170.87 hectares
uttar pradesh|Thiruvarur|Valangaiman|Singarampalayam|Valangaiman|N/A|46.4 hectares|N/A
uttar pradesh|Thiruvarur|Valangaiman|Sithanvalur|Sithanvalur|Tamil Nadu|612804|586.31 hectares
uttar pradesh|Thiruvarur|Valangaiman|Thenkuvalaveli|Thenkuvalaveli|Tamil Nadu|612801|408.21 hectares
uttar pradesh|Thiruvarur|Valangaiman|Therkkupattam|Therkkupattam|Tamil Nadu|612802|290.59 hectares
uttar pradesh|Thiruvarur|Valangaiman|Thiruvonamangalam|Thiruvonamangalam|Tamil Nadu|612801|438.63 hectares
uttar pradesh|Thiruvarur|Valangaiman|Tholuvur|Tholuvur|Tamil Nadu|612804|282.53 hectares
uttar pradesh|Thiruvarur|Valangaiman|Uthamadhanapuram|Uthamathanapuram|Tamil Nadu|614205|110.22 hectares
uttar pradesh|Thiruvarur|Valangaiman|Uthukkadu|Uthukkadu|Tamil Nadu|612701|506.26 hectares
uttar pradesh|Thiruvarur|Valangaiman|Vadakkupattam|Vadakkupattam|Tamil Nadu|612802|289.98 hectares
uttar pradesh|Thiruvarur|Valangaiman|Vaniyamgarambai|Govindakudi|Tamil Nadu|612804|80.73 hectares
uttar pradesh|Thiruvarur|Valangaiman|Veeramangalam|Veeramangalam|Tamil Nadu|614302|334.47 hectares
uttar pradesh|Thiruvarur|Valangaiman|Veeranam|Veeranam|Tamil Nadu|612701|211.13 hectares
uttar pradesh|Thiruvarur|Valangaiman|Velangudi|Velangudi|Tamil Nadu|614302|396.78 hectares
uttar pradesh|Thiruvarur|Valangaiman|Velur|Erivelur|Tamil Nadu|612701|357.94 hectares
uttar pradesh|Thiruvarur|Valangaiman|Vilathur|Vilathur|Tamil Nadu|612801|527.97 hectares
uttar pradesh|Thiruvarur|Valangaiman|Virupatchipuram|Virupatchipuram|Tamil Nadu|612804|189.43 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Athikinar|T Shunmugapuram|Tamil Nadu|628720|673.23 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Ayan Karisalkulam|Ayankarisalkulam|Tamil Nadu|626202|1649.28 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Ayan Vadamalaipuram|Ayanvadamalapuram|Tamil Nadu|628902|1549.38 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Ayyakottaiyur|Ayyakottaiyur|Tamil Nadu|626205|265.63 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Chidambarapuram|Chidambarapuram|Tamil Nadu|628502|918 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Cholapuram|Cholapuram|Tamil Nadu|628908|587.36 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Ettilappanaickenpatti|Manjanaickenpatti|Tamil Nadu|628908|1152.48 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Ilambuvanam|Ilampuvanam|Tamil Nadu|628902|929.39 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Inam Arunachalapuram|Ettayapuram|626205|339.25 hectares|275
uttar pradesh|Thoothukkudi|Ettayapuram|Irachi|Erachi|Tamil Nadu|628720|1308.88 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kadalaiyur|Kadalaiyur|Tamil Nadu|628725|909.62 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kalugachalapuram|Kalugachalapuram|Tamil Nadu|628902|802.13 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kannakkattai|Kannakattai|Tamil Nadu|628712|1036.68 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Karuppur|Karuppur|Tamil Nadu|626205|1195.89 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kattaramanpatti|Varathampatti|Tamil Nadu|628725|519.89 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Keelakarandai|Keelakaranthai|Tamil Nadu|628904|1004.92 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Keelnattukurichi|Keelnattukurichi|Tamil Nadu|626202|603.34 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kila Eral|Keela Eral|Tamil Nadu|628908|920.28 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kodangipatti|Vembur|Tamil Nadu|628905|186.6 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Kumaragiri|Ettayapuram|628902|829.45 hectares|1,227
uttar pradesh|Thoothukkudi|Ettayapuram|Manjanaickenpatti|Manjanaickenpatti|Tamil Nadu|628902|998.78 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Masarpatti|Maasarpatti|Tamil Nadu|626202|686.14 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Meenakshipuram|Meenakshipuram|Tamil Nadu|626205|896.92 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Mela Eral|Mela Eral|Tamil Nadu|628908|819.08 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Melakarandai|Melakaranthai|Tamil Nadu|628904|1124.37 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Muthulapuram|Muthulapuram|Tamil Nadu|628902|1656.59 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|N Pudupatti|Neeravipudupatti|Tamil Nadu|628902|1065.86 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Nakkala Kattai|Keela Eral|Tamil Nadu|628908|774.63 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Nambipuram|Melanambipuram|Tamil Nadu|628902|2154.36 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Navalakkapatti|Chinnamalaikundru|Tamil Nadu|628902|841.48 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Padanthapuli|Padarnthapuli|Tamil Nadu|628902|1027.04 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Panasuraettunaickenpatti|Suraikkaipatti|Tamil Nadu|628902|320.02 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Perilovanpatti|Perilovanpatti|Tamil Nadu|628911|1270.24 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Podupatti|Podupatti|Tamil Nadu|628908|502.33 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Pungavarnatham|Pungavarnatham|Tamil Nadu|628908|1191.7 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Rajapatti|Ayanrajapatti|Tamil Nadu|626202|1129.98 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Ramanoothu|Ramanoothu|Tamil Nadu|628902|968.47 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Sakkilipatti|Ettayapuram|626202|233.79 hectares|337
uttar pradesh|Thoothukkudi|Ettayapuram|Semmaputhur|Semapudur|Tamil Nadu|628720|1124.55 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Sindalakkarai|Sindalakarai|Tamil Nadu|628902|1044.82 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Singilipatti|Vedapatti|Tamil Nadu|628911|501.26 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Sinnamalaikkundru|Ilampuvanam|Tamil Nadu|628902|1286.81 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Suraikkaipatti|Suraikkaipatti|Tamil Nadu|628902|874.72 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|T Arunachalapuram|Keela Eral|Tamil Nadu|628908|67.83 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|T Shanmugapuram|T Shunmugapuram|Tamil Nadu|628720|612.29 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Thalaikattupuram|Thalaikkattupuram|Tamil Nadu|628902|1110.1 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Thangammalpuram|Thalaikkattupuram|Tamil Nadu|628902|1047.73 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Thappathi|Thappathi|Tamil Nadu|628902|492.42 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Tholmalaipatti|Inamarunachalapuram|Tamil Nadu|626205|345.71 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Urulaikudi|Urulaikkudi|Tamil Nadu|628902|794.65 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Valampatti|Mela Eral|Tamil Nadu|628908|556.31 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Vedapatti|Vedapatti|Tamil Nadu|628904|413.6 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Veerapatti|Veerapatti|Tamil Nadu|628902|270.54 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Velidupatti|Velidupatti|Tamil Nadu|628902|602.84 hectares
uttar pradesh|Thoothukkudi|Ettayapuram|Vembur|Vembur|Tamil Nadu|628905|1368.38 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Achangulam|Achankulam|Tamil Nadu|628718|787.81 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Ahilandapuram|Ahilandapuram|Tamil Nadu|628714|2161.3 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Appaneri|Ayyaneri|Tamil Nadu|628502|947.77 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Asoor|Asoor|Tamil Nadu|628952|583.7 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Avalnatham|Avalnatham|Tamil Nadu|628502|1358.34 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Ayyanaruthu|Ayyanaroothu|Tamil Nadu|628952|2143.96 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Ayyaneri|Appaneri|Tamil Nadu|628502|1151.44 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Chettikurichi|Chettikurichi|Tamil Nadu|628552|1879.99 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Chidambarampatti|Chidambarampatti|Tamil Nadu|628552|508.91 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Chittrampatti|Chithirampatti|Tamil Nadu|628502|616.18 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Duraiyoor|Thuraiyoor|Tamil Nadu|628720|1092.29 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Govindampatti|Theethampatti|Tamil Nadu|628718|128.84 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Idaiseval|Idaiseval|Tamil Nadu|628716|2652.96 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Ilaiyarasanendal|Venkatachalapuram|Tamil Nadu|627713|2150.37 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|K Chidambarapuram|K Chidambarapuram|Tamil Nadu|628714|1061.19 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|K Kumarapuram|Therkuvandanam|Tamil Nadu|628714|636.1 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|K Subramaniapuram|K Subramaniapuram|Tamil Nadu|628552|1039.17 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|K Venkateswarapuram|K Venkateswarapuram|Tamil Nadu|628552|1272.17 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kalampatti|Kalampatti|Tamil Nadu|628721|839.42 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kalangaraipatti|Mudukkulankulam|Tamil Nadu|628721|667.06 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kamanaickenpatti|Kamanaickenpatti|Tamil Nadu|628720|647.11 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kappulingampatti|Kappulingampatti|Tamil Nadu|628714|757.49 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Karadikulam|Karadikulam|Tamil Nadu|628552|764.85 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kattalampatti|Kovilpatti|628552|117 hectares|512
uttar pradesh|Thoothukkudi|Kovilpatti|Kattarankulam|Kovilpatti|628721|734.65 hectares|1,850
uttar pradesh|Thoothukkudi|Kovilpatti|Kilalipatti|Kilavipatti|Tamil Nadu|628502|789.82 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kodukkamparai|Kodukkamparai|Tamil Nadu|628502|571.88 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Koppampatti|Koppampatti|Tamil Nadu|628720|1523.62 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kovilpatti|Kovilpatti|628502|869.71 hectares|1,031
uttar pradesh|Thoothukkudi|Kovilpatti|Kumara Ettayapuram|Kumareddiapuram|Tamil Nadu|628721|1113.65 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kuppanapuram|Kuppanapuram|Tamil Nadu|628714|941.82 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kurumalai|Kurumalai|Tamil Nadu|628714|2029.25 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Kurumalai R F|Kovilpatti|N/A|N/A|N/A
uttar pradesh|Thoothukkudi|Kovilpatti|Kuruvinatham|Kuruvinatham|Tamil Nadu|628720|681.36 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Lakshmiammalpuram|Kovilpatti|627713|343.01 hectares|1,115
uttar pradesh|Thoothukkudi|Kovilpatti|Lingampatti|Lingampatti|Tamil Nadu|628502|1063.17 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Melapparaipatti|Kurumalai|Tamil Nadu|628714|380.81 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Mudukkalankulam|Mudukkulankulam|Tamil Nadu|628720|1193.57 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Mudukkumeendanpatti|Mudukkumeentanpatti|Tamil Nadu|628716|635.12 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Mukkuttumalai|Mukkuttumalai|Tamil Nadu|627713|811.62 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Nakkalamuthanpatti|Nakkalamuthanpatti|Tamil Nadu|627713|630.65 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Nallattinputhur|Nalatinpudur|Tamil Nadu|628716|1366.49 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Ottudanpatti|Kuppanapuram|Tamil Nadu|628714|858.06 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Panikkarkulam|Panikkarkulam|Tamil Nadu|628952|1348.79 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Panneerkulam|Pannirkulam|Tamil Nadu|628952|178.2 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Pillayarnatham|Pillaiyarnatham|Tamil Nadu|628721|1743.71 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Pitchaithalaivanpatti|Pitchaithalaivanpatti|Tamil Nadu|627713|597.96 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Puliyankulam|Puliyankulam|Tamil Nadu|628502|1025.95 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Rajapudukudi|Raja Pudukudi|Tamil Nadu|627352|440.19 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Sannadhuputhukudi|Sannadu Pudukudi|Tamil Nadu|627352|417.09 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Saravanapuram|Kurumalai|Tamil Nadu|628721|1066 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Sevalapperi|Savalaperi|Tamil Nadu|628952|719.14 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Sivagnanapuram|K Sivagnanapuram|Tamil Nadu|628716|1055.42 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Sivandipatti|Sivanthipatti|Tamil Nadu|628502|1062.08 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Sundaresapuram|Kovilpatti|628714|611.04 hectares|1,179
uttar pradesh|Thoothukkudi|Kovilpatti|Terku Ilandaikulam|Therku Ilandhikulam|Tamil Nadu|628952|1642.22 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Theethampatti|Theethampatti|Tamil Nadu|628718|692.99 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Therku Kalugumalai|Therku Kalugumalai|Tamil Nadu|628552|589.27 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Therku Mylodai|Therku Mylodai|Tamil Nadu|628952|1331.61 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Therku Vandanam|Therku Mylodai|Tamil Nadu|628714|900.46 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Thirumalaipuram|Thirumalapuram|Tamil Nadu|628714|809.62 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Thirumangalakuruchi|Thirumangalakurichi|Tamil Nadu|628952|2148.5 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Thonugal|Thonugal|Tamil Nadu|628503|944.81 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Tottampatti|Thottampatti|Tamil Nadu|628718|535.53 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Usilankulam|Usilankulam|Tamil Nadu|628951|342.21 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Utthupatti|Oothupatti|Tamil Nadu|628502|885.2 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Vadakku Ilandaikulam|Vadakkuilandhikulam|Tamil Nadu|628952|774.96 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Vadakku Vandanam|Vadakku Vandanam|Tamil Nadu|628714|580.38 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Vadakkuppatti|Vadakkupatti|Tamil Nadu|627713|574.47 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Vanaramutti|Vanaramutti|Tamil Nadu|628721|1490.16 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Vellalankottai|Vellalankottai|Tamil Nadu|628952|1455.58 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Villiseri|Villiseri|Tamil Nadu|628716|2135.29 hectares
uttar pradesh|Thoothukkudi|Kovilpatti|Z Devarkulam|Zameen Devarkulam|Tamil Nadu|628721|1076.44 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Ackanaickenpatti|Ackkanickenpatti|Tamil Nadu|628303|1151.77 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Adanur|Athanoor|Tamil Nadu|628712|1285.7 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Araikkulam|Araikulam|Tamil Nadu|628401|790.31 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Chandragiri|Chandiragiri|Tamil Nadu|628722|1263.03 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|D Duraiswamipuram|Vallinayagipuram|Tamil Nadu|628722|1079.34 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Eppodumvendran|Eppodumvendran|Tamil Nadu|628712|1226.38 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Govindapuram|Ottapidaram|628303|528.73 hectares|587
uttar pradesh|Thoothukkudi|Ottapidaram|Ilavelangal|Elavelangal|Tamil Nadu|628723|864.09 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Jagaveerapandiapuram|Jegaveerapandiapuram|Tamil Nadu|628722|1506.35 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Jambulingapuram|Jambulingapuram|Tamil Nadu|628401|1035.99 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|K Dalavaipuram|K Thalavaipuram|Tamil Nadu|628401|911.03 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|K Shanmukapuram|K Shunmugapuram|Tamil Nadu|628722|933.8 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kalappaipatti|Kalappai Patti|Tamil Nadu|627352|1605.82 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kattunayakkanpatti|Kattunaickenpatti|Tamil Nadu|628712|891.21 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Keela Arasadi|Keela Arasadi|Tamil Nadu|628002|1342.05 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Keela Mangalam|Keelamangalam|Tamil Nadu|628718|884.49 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Keelakottai|Kellakottai|Tamil Nadu|627352|658.98 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kila Mudiman|Keela Mudiman|Tamil Nadu|628401|1439.7 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kodiyankulam|Kodiyankulam|Tamil Nadu|628303|534.93 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kolamparambu|Kollambarambu|Tamil Nadu|628722|939.18 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kollankinaru|Kollankinar|Tamil Nadu|628302|921.34 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kottali|Kothali|Tamil Nadu|628714|841.33 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kudiraikulam|Kuthiraikulam|Tamil Nadu|628718|1167.56 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kulasekaranallur|Kulasekaranallur|Tamil Nadu|628401|1541.59 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Kumara Ettaiyapuram|Kumareddiyarpuram|Tamil Nadu|628712|877.29 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Malaipatti|Malaipatti|Tamil Nadu|628714|1198.43 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Maniyachi|Maniyatchi|Tamil Nadu|628302|1443.71 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Marudanvalvoonaraikinar|Maruthan Valvoo|Tamil Nadu|628303|1613.63 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Mela Arasadi|Mela Arasadi|Tamil Nadu|628002|887.99 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Mela Maruthur|Mela Arasadi|Tamil Nadu|628105|1324.51 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Melapandiyapuram|Mela Pandiyapuram|Tamil Nadu|628308|1300.38 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Minakshipuram|Meenachipuram|Tamil Nadu|628722|920.54 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Mullur Muthukumarapuram|Mullur|Tamil Nadu|628712|1200.98 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Muramban|Muramban|Tamil Nadu|628302|1407.2 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Muthuramalingapuram|Ottapidaram|628718|344.52 hectares|196
uttar pradesh|Thoothukkudi|Ottapidaram|Nagampatti|Nagampatti|Tamil Nadu|628718|953.12 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Onamakulam|Onamakulam|Tamil Nadu|628714|1170.6 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Ottainatham|Ottanatham|Tamil Nadu|628302|1326.29 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Ottappidaram|Ottapidaram|Tamil Nadu|628401|3668.38 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|P Duraiswamipuram|P Duraisamypuram|Tamil Nadu|628401|1162.52 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Panchalamkurich|Panchalankurichi|Tamil Nadu|628401|2092.44 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Paraikuttam|Paraikuttam|Tamil Nadu|628301|873.03 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Parivallikkottai|Parivallikottai|Tamil Nadu|628717|658.98 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Passuvandanai|Pasuvanthanai|Tamil Nadu|628718|1329.33 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Pattanamarudur|Pattinamaruthur|Tamil Nadu|628105|1092.29 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Pudiyamputhur|Rajavinkovil|Tamil Nadu|628401|120 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Pudur Pandiyapuram|Pudur Pandiyapuram|Tamil Nadu|628002|972.63 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|S Kumarapuram|Kurukkuchalai|Tamil Nadu|628722|1183.27 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Sangampatti|Sangampatti|Tamil Nadu|628302|820.5 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Savarimangalam|S Kailasapuram|Tamil Nadu|628301|2153.08 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Sillanatham|Sillanatham|Tamil Nadu|628402|1156.5 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Sillangulam|Sillankulam|Tamil Nadu|628718|1282.7 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Sindalakottai|Kurukkuchalai|Tamil Nadu|628722|1248.5 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Swaminatham|Saminatham|Tamil Nadu|628402|1346.8 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Terku Kalmedu|Therkku Kalmedu|Tamil Nadu|628105|1394.66 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Tharuvaikulam|Tharuvaikulam|Tamil Nadu|628105|1728.19 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Thennampatti|Thennam Patti|Tamil Nadu|628714|1432.42 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Therkuveerapandiyapuram|T Veerapandianpuram|Tamil Nadu|628008|1288.87 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Vadanatham|Vedanatham|Tamil Nadu|628722|961.4 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Valasamuthram|Vallinayagipuram|Tamil Nadu|628722|734.5 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Vellaram|Vellaram|Tamil Nadu|628401|686.91 hectares
uttar pradesh|Thoothukkudi|Ottapidaram|Venkateswarapuram|Ottapidaram|628718|801.91 hectares|445
uttar pradesh|Thoothukkudi|Ottapidaram|Veppalodai|Veppalodai|Tamil Nadu|628903|1513.54 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Arasoor I|Arasoor|Tamil Nadu|628653|1300.55 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Arasoor Ii|Arasoor|Tamil Nadu|628655|2305.95 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Chettiyiruppu|Sathankulam|N/A|73.49 hectares|N/A
uttar pradesh|Thoothukkudi|Sathankulam|Eluvaraimukki|Ezhuvaraimukki|Tamil Nadu|628701|1229.54 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Karungadal|Settikulam|Tamil Nadu|628613|2335.45 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Kattarimangalam|Kattarimangalam|Tamil Nadu|628613|1705.41 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Komaneri|Komaneri|Tamil Nadu|628704|498.11 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Kombankulam|Kombankulam|Tamil Nadu|628704|1163.85 hectares
uttar pradesh|Thoothukkudi|Sathankulam|Kommadikottai|Kommadikkottai|Tamil Nadu|628653|774.46 hectares
